Filter, ID, Time_ms, Average_time
10, 1, 27, 0
0, 2, 9, 0
0, 3, 5, 0
0, 4, 4, 0
0, 5, 4, 0
0, 6, 4, 0
0, 7, 4, 0
0, 8, 4, 0
0, 9, 4, 0
0, 10, 4, 0
0, 11, 4, 0
0, 12, 4, 0
0, 13, 4, 0
0, 14, 4, 0
0, 15, 3, 0
0, 16, 4, 0
0, 17, 4, 0
0, 18, 4, 0
0, 19, 4, 0
0, 20, 4, 0
0, 21, 3, 0
0, 22, 4, 0
0, 23, 3, 0
0, 24, 3, 0
0, 25, 3, 0
0, 26, 3, 0
0, 27, 3, 0
0, 28, 3, 0
0, 29, 3, 0
0, 30, 3, 0
0, 0, 0, 4
20, 1, 3, 0
0, 2, 4, 0
0, 3, 4, 0
0, 4, 4, 0
0, 5, 4, 0
0, 6, 4, 0
0, 7, 4, 0
0, 8, 4, 0
0, 9, 6, 0
0, 10, 5, 0
0, 11, 4, 0
0, 12, 4, 0
0, 13, 5, 0
0, 14, 4, 0
0, 15, 4, 0
0, 16, 4, 0
0, 17, 4, 0
0, 18, 4, 0
0, 19, 5, 0
0, 20, 4, 0
0, 21, 4, 0
0, 22, 4, 0
0, 23, 4, 0
0, 24, 4, 0
0, 25, 4, 0
0, 26, 4, 0
0, 27, 4, 0
0, 28, 4, 0
0, 29, 4, 0
0, 30, 4, 0
0, 0, 0, 4
30, 1, 4, 0
0, 2, 5, 0
0, 3, 5, 0
0, 4, 6, 0
0, 5, 5, 0
0, 6, 4, 0
0, 7, 4, 0
0, 8, 5, 0
0, 9, 5, 0
0, 10, 4, 0
0, 11, 4, 0
0, 12, 4, 0
0, 13, 4, 0
0, 14, 4, 0
0, 15, 4, 0
0, 16, 4, 0
0, 17, 4, 0
0, 18, 4, 0
0, 19, 4, 0
0, 20, 5, 0
0, 21, 4, 0
0, 22, 4, 0
0, 23, 4, 0
0, 24, 4, 0
0, 25, 4, 0
0, 26, 4, 0
0, 27, 4, 0
0, 28, 4, 0
0, 29, 4, 0
0, 30, 4, 0
0, 0, 0, 4
40, 1, 5, 0
0, 2, 5, 0
0, 3, 5, 0
0, 4, 5, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 4, 0
0, 9, 4, 0
0, 10, 4, 0
0, 11, 4, 0
0, 12, 4, 0
0, 13, 4, 0
0, 14, 4, 0
0, 15, 4, 0
0, 16, 4, 0
0, 17, 4, 0
0, 18, 4, 0
0, 19, 4, 0
0, 20, 4, 0
0, 21, 4, 0
0, 22, 4, 0
0, 23, 4, 0
0, 24, 4, 0
0, 25, 4, 0
0, 26, 5, 0
0, 27, 4, 0
0, 28, 4, 0
0, 29, 4, 0
0, 30, 5, 0
0, 0, 0, 4
50, 1, 5, 0
0, 2, 5, 0
0, 3, 5, 0
0, 4, 4, 0
0, 5, 4, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 5, 0
0, 9, 4, 0
0, 10, 4, 0
0, 11, 4, 0
0, 12, 4, 0
0, 13, 4, 0
0, 14, 4, 0
0, 15, 4, 0
0, 16, 4, 0
0, 17, 4, 0
0, 18, 4, 0
0, 19, 4, 0
0, 20, 4, 0
0, 21, 4, 0
0, 22, 4, 0
0, 23, 4, 0
0, 24, 4, 0
0, 25, 4, 0
0, 26, 4, 0
0, 27, 4, 0
0, 28, 5, 0
0, 29, 5, 0
0, 30, 6, 0
0, 0, 0, 4
60, 1, 5, 0
0, 2, 5, 0
0, 3, 5, 0
0, 4, 5, 0
0, 5, 4, 0
0, 6, 4, 0
0, 7, 4, 0
0, 8, 4, 0
0, 9, 4, 0
0, 10, 4, 0
0, 11, 4, 0
0, 12, 4, 0
0, 13, 4, 0
0, 14, 4, 0
0, 15, 4, 0
0, 16, 4, 0
0, 17, 4, 0
0, 18, 4, 0
0, 19, 4, 0
0, 20, 4, 0
0, 21, 4, 0
0, 22, 4, 0
0, 23, 4, 0
0, 24, 4, 0
0, 25, 4, 0
0, 26, 4, 0
0, 27, 4, 0
0, 28, 5, 0
0, 29, 4, 0
0, 30, 5, 0
0, 0, 0, 4
70, 1, 5, 0
0, 2, 5, 0
0, 3, 5, 0
0, 4, 4, 0
0, 5, 4, 0
0, 6, 4, 0
0, 7, 4, 0
0, 8, 4, 0
0, 9, 5, 0
0, 10, 4, 0
0, 11, 4, 0
0, 12, 5, 0
0, 13, 4, 0
0, 14, 4, 0
0, 15, 4, 0
0, 16, 4, 0
0, 17, 4, 0
0, 18, 4, 0
0, 19, 4, 0
0, 20, 5, 0
0, 21, 4, 0
0, 22, 4, 0
0, 23, 5, 0
0, 24, 5, 0
0, 25, 5, 0
0, 26, 5, 0
0, 27, 4, 0
0, 28, 4, 0
0, 29, 4, 0
0, 30, 5, 0
0, 0, 0, 4
80, 1, 5, 0
0, 2, 5, 0
0, 3, 4, 0
0, 4, 7, 0
0, 5, 4, 0
0, 6, 4, 0
0, 7, 4, 0
0, 8, 4, 0
0, 9, 4, 0
0, 10, 4, 0
0, 11, 4, 0
0, 12, 4, 0
0, 13, 4, 0
0, 14, 4, 0
0, 15, 4, 0
0, 16, 4, 0
0, 17, 4, 0
0, 18, 4, 0
0, 19, 4, 0
0, 20, 4, 0
0, 21, 5, 0
0, 22, 5, 0
0, 23, 6, 0
0, 24, 5, 0
0, 25, 5, 0
0, 26, 5, 0
0, 27, 5, 0
0, 28, 4, 0
0, 29, 4, 0
0, 30, 4, 0
0, 0, 0, 4
90, 1, 4, 0
0, 2, 4, 0
0, 3, 4, 0
0, 4, 4, 0
0, 5, 4, 0
0, 6, 4, 0
0, 7, 4, 0
0, 8, 4, 0
0, 9, 5, 0
0, 10, 5, 0
0, 11, 4, 0
0, 12, 4, 0
0, 13, 4, 0
0, 14, 5, 0
0, 15, 4, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 5, 0
0, 19, 5, 0
0, 20, 5, 0
0, 21, 5, 0
0, 22, 5, 0
0, 23, 5, 0
0, 24, 5, 0
0, 25, 5, 0
0, 26, 5, 0
0, 27, 4, 0
0, 28, 4, 0
0, 29, 4, 0
0, 30, 4, 0
0, 0, 0, 4
100, 1, 4, 0
0, 2, 4, 0
0, 3, 4, 0
0, 4, 4, 0
0, 5, 4, 0
0, 6, 4, 0
0, 7, 4, 0
0, 8, 4, 0
0, 9, 4, 0
0, 10, 4, 0
0, 11, 4, 0
0, 12, 4, 0
0, 13, 4, 0
0, 14, 4, 0
0, 15, 5, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 5, 0
0, 19, 5, 0
0, 20, 5, 0
0, 21, 4, 0
0, 22, 4, 0
0, 23, 4, 0
0, 24, 4, 0
0, 25, 4, 0
0, 26, 4, 0
0, 27, 4, 0
0, 28, 4, 0
0, 29, 4, 0
0, 30, 4, 0
0, 0, 0, 4
110, 1, 4, 0
0, 2, 4, 0
0, 3, 4, 0
0, 4, 4, 0
0, 5, 4, 0
0, 6, 4, 0
0, 7, 4, 0
0, 8, 4, 0
0, 9, 4, 0
0, 10, 4, 0
0, 11, 4, 0
0, 12, 4, 0
0, 13, 4, 0
0, 14, 4, 0
0, 15, 4, 0
0, 16, 4, 0
0, 17, 4, 0
0, 18, 4, 0
0, 19, 4, 0
0, 20, 5, 0
0, 21, 4, 0
0, 22, 4, 0
0, 23, 4, 0
0, 24, 4, 0
0, 25, 5, 0
0, 26, 5, 0
0, 27, 5, 0
0, 28, 5, 0
0, 29, 9, 0
0, 30, 5, 0
0, 0, 0, 4
120, 1, 5, 0
0, 2, 4, 0
0, 3, 4, 0
0, 4, 4, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 4, 0
0, 8, 4, 0
0, 9, 8, 0
0, 10, 4, 0
0, 11, 5, 0
0, 12, 5, 0
0, 13, 5, 0
0, 14, 5, 0
0, 15, 5, 0
0, 16, 6, 0
0, 17, 6, 0
0, 18, 6, 0
0, 19, 7, 0
0, 20, 4, 0
0, 21, 4, 0
0, 22, 7, 0
0, 23, 4, 0
0, 24, 15, 0
0, 25, 5, 0
0, 26, 21, 0
0, 27, 5, 0
0, 28, 5, 0
0, 29, 5, 0
0, 30, 5, 0
0, 0, 0, 5
130, 1, 5, 0
0, 2, 5, 0
0, 3, 7, 0
0, 4, 7, 0
0, 5, 8, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 5, 0
0, 9, 5, 0
0, 10, 5, 0
0, 11, 5, 0
0, 12, 5, 0
0, 13, 5, 0
0, 14, 5, 0
0, 15, 4, 0
0, 16, 4, 0
0, 17, 5, 0
0, 18, 4, 0
0, 19, 4, 0
0, 20, 4, 0
0, 21, 4, 0
0, 22, 6, 0
0, 23, 5, 0
0, 24, 6, 0
0, 25, 6, 0
0, 26, 7, 0
0, 27, 8, 0
0, 28, 5, 0
0, 29, 5, 0
0, 30, 5, 0
0, 0, 0, 5
140, 1, 5, 0
0, 2, 4, 0
0, 3, 4, 0
0, 4, 4, 0
0, 5, 5, 0
0, 6, 4, 0
0, 7, 4, 0
0, 8, 5, 0
0, 9, 4, 0
0, 10, 5, 0
0, 11, 4, 0
0, 12, 4, 0
0, 13, 4, 0
0, 14, 4, 0
0, 15, 4, 0
0, 16, 4, 0
0, 17, 10, 0
0, 18, 5, 0
0, 19, 5, 0
0, 20, 5, 0
0, 21, 5, 0
0, 22, 5, 0
0, 23, 5, 0
0, 24, 5, 0
0, 25, 5, 0
0, 26, 4, 0
0, 27, 4, 0
0, 28, 5, 0
0, 29, 4, 0
0, 30, 4, 0
0, 0, 0, 4
150, 1, 4, 0
0, 2, 4, 0
0, 3, 4, 0
0, 4, 4, 0
0, 5, 4, 0
0, 6, 4, 0
0, 7, 5, 0
0, 8, 4, 0
0, 9, 4, 0
0, 10, 4, 0
0, 11, 4, 0
0, 12, 4, 0
0, 13, 4, 0
0, 14, 5, 0
0, 15, 5, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 5, 0
0, 19, 5, 0
0, 20, 5, 0
0, 21, 5, 0
0, 22, 5, 0
0, 23, 4, 0
0, 24, 4, 0
0, 25, 4, 0
0, 26, 4, 0
0, 27, 4, 0
0, 28, 5, 0
0, 29, 4, 0
0, 30, 4, 0
0, 0, 0, 4
160, 1, 4, 0
0, 2, 5, 0
0, 3, 5, 0
0, 4, 5, 0
0, 5, 5, 0
0, 6, 4, 0
0, 7, 5, 0
0, 8, 5, 0
0, 9, 5, 0
0, 10, 5, 0
0, 11, 5, 0
0, 12, 5, 0
0, 13, 5, 0
0, 14, 5, 0
0, 15, 5, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 4, 0
0, 19, 5, 0
0, 20, 4, 0
0, 21, 4, 0
0, 22, 4, 0
0, 23, 5, 0
0, 24, 13, 0
0, 25, 4, 0
0, 26, 4, 0
0, 27, 4, 0
0, 28, 4, 0
0, 29, 4, 0
0, 30, 4, 0
0, 0, 0, 4
170, 1, 4, 0
0, 2, 5, 0
0, 3, 4, 0
0, 4, 5, 0
0, 5, 5, 0
0, 6, 19, 0
0, 7, 6, 0
0, 8, 6, 0
0, 9, 5, 0
0, 10, 5, 0
0, 11, 4, 0
0, 12, 4, 0
0, 13, 4, 0
0, 14, 4, 0
0, 15, 4, 0
0, 16, 4, 0
0, 17, 5, 0
0, 18, 4, 0
0, 19, 4, 0
0, 20, 4, 0
0, 21, 4, 0
0, 22, 5, 0
0, 23, 5, 0
0, 24, 4, 0
0, 25, 5, 0
0, 26, 5, 0
0, 27, 4, 0
0, 28, 5, 0
0, 29, 5, 0
0, 30, 6, 0
0, 0, 0, 5
180, 1, 5, 0
0, 2, 6, 0
0, 3, 5, 0
0, 4, 5, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 4, 0
0, 8, 5, 0
0, 9, 4, 0
0, 10, 5, 0
0, 11, 5, 0
0, 12, 4, 0
0, 13, 4, 0
0, 14, 4, 0
0, 15, 4, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 4, 0
0, 19, 4, 0
0, 20, 4, 0
0, 21, 5, 0
0, 22, 6, 0
0, 23, 5, 0
0, 24, 5, 0
0, 25, 5, 0
0, 26, 5, 0
0, 27, 5, 0
0, 28, 5, 0
0, 29, 5, 0
0, 30, 5, 0
0, 0, 0, 4
190, 1, 5, 0
0, 2, 5, 0
0, 3, 4, 0
0, 4, 5, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 4, 0
0, 8, 4, 0
0, 9, 4, 0
0, 10, 4, 0
0, 11, 4, 0
0, 12, 4, 0
0, 13, 4, 0
0, 14, 4, 0
0, 15, 4, 0
0, 16, 4, 0
0, 17, 4, 0
0, 18, 4, 0
0, 19, 4, 0
0, 20, 5, 0
0, 21, 5, 0
0, 22, 5, 0
0, 23, 5, 0
0, 24, 5, 0
0, 25, 5, 0
0, 26, 5, 0
0, 27, 5, 0
0, 28, 5, 0
0, 29, 6, 0
0, 30, 4, 0
0, 0, 0, 4
200, 1, 5, 0
0, 2, 5, 0
0, 3, 5, 0
0, 4, 5, 0
0, 5, 4, 0
0, 6, 6, 0
0, 7, 4, 0
0, 8, 4, 0
0, 9, 5, 0
0, 10, 4, 0
0, 11, 4, 0
0, 12, 5, 0
0, 13, 5, 0
0, 14, 5, 0
0, 15, 5, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 5, 0
0, 19, 5, 0
0, 20, 6, 0
0, 21, 6, 0
0, 22, 5, 0
0, 23, 5, 0
0, 24, 5, 0
0, 25, 5, 0
0, 26, 5, 0
0, 27, 5, 0
0, 28, 4, 0
0, 29, 5, 0
0, 30, 5, 0
0, 0, 0, 4
210, 1, 5, 0
0, 2, 5, 0
0, 3, 5, 0
0, 4, 5, 0
0, 5, 4, 0
0, 6, 4, 0
0, 7, 5, 0
0, 8, 5, 0
0, 9, 5, 0
0, 10, 5, 0
0, 11, 6, 0
0, 12, 5, 0
0, 13, 5, 0
0, 14, 5, 0
0, 15, 6, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 5, 0
0, 19, 5, 0
0, 20, 4, 0
0, 21, 5, 0
0, 22, 4, 0
0, 23, 4, 0
0, 24, 5, 0
0, 25, 5, 0
0, 26, 4, 0
0, 27, 4, 0
0, 28, 5, 0
0, 29, 5, 0
0, 30, 4, 0
0, 0, 0, 4
220, 1, 5, 0
0, 2, 5, 0
0, 3, 5, 0
0, 4, 5, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 5, 0
0, 9, 6, 0
0, 10, 8, 0
0, 11, 6, 0
0, 12, 5, 0
0, 13, 5, 0
0, 14, 5, 0
0, 15, 5, 0
0, 16, 5, 0
0, 17, 4, 0
0, 18, 5, 0
0, 19, 4, 0
0, 20, 4, 0
0, 21, 4, 0
0, 22, 4, 0
0, 23, 5, 0
0, 24, 4, 0
0, 25, 5, 0
0, 26, 5, 0
0, 27, 5, 0
0, 28, 5, 0
0, 29, 5, 0
0, 30, 5, 0
0, 0, 0, 4
230, 1, 6, 0
0, 2, 6, 0
0, 3, 6, 0
0, 4, 6, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 5, 0
0, 9, 5, 0
0, 10, 5, 0
0, 11, 4, 0
0, 12, 5, 0
0, 13, 5, 0
0, 14, 5, 0
0, 15, 4, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 9, 0
0, 19, 5, 0
0, 20, 5, 0
0, 21, 5, 0
0, 22, 5, 0
0, 23, 5, 0
0, 24, 5, 0
0, 25, 5, 0
0, 26, 6, 0
0, 27, 6, 0
0, 28, 5, 0
0, 29, 5, 0
0, 30, 5, 0
0, 0, 0, 5
240, 1, 5, 0
0, 2, 5, 0
0, 3, 5, 0
0, 4, 5, 0
0, 5, 4, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 4, 0
0, 9, 4, 0
0, 10, 4, 0
0, 11, 5, 0
0, 12, 5, 0
0, 13, 5, 0
0, 14, 6, 0
0, 15, 5, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 5, 0
0, 19, 5, 0
0, 20, 5, 0
0, 21, 6, 0
0, 22, 6, 0
0, 23, 5, 0
0, 24, 5, 0
0, 25, 5, 0
0, 26, 7, 0
0, 27, 5, 0
0, 28, 5, 0
0, 29, 5, 0
0, 30, 4, 0
0, 0, 0, 5
250, 1, 5, 0
0, 2, 4, 0
0, 3, 5, 0
0, 4, 5, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 5, 0
0, 9, 5, 0
0, 10, 5, 0
0, 11, 5, 0
0, 12, 5, 0
0, 13, 5, 0
0, 14, 5, 0
0, 15, 5, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 5, 0
0, 19, 5, 0
0, 20, 5, 0
0, 21, 5, 0
0, 22, 5, 0
0, 23, 5, 0
0, 24, 6, 0
0, 25, 5, 0
0, 26, 6, 0
0, 27, 6, 0
0, 28, 5, 0
0, 29, 5, 0
0, 30, 5, 0
0, 0, 0, 5
260, 1, 5, 0
0, 2, 6, 0
0, 3, 5, 0
0, 4, 5, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 5, 0
0, 9, 6, 0
0, 10, 6, 0
0, 11, 5, 0
0, 12, 6, 0
0, 13, 6, 0
0, 14, 5, 0
0, 15, 5, 0
0, 16, 11, 0
0, 17, 5, 0
0, 18, 26, 0
0, 19, 9, 0
0, 20, 5, 0
0, 21, 5, 0
0, 22, 5, 0
0, 23, 5, 0
0, 24, 5, 0
0, 25, 5, 0
0, 26, 6, 0
0, 27, 6, 0
0, 28, 6, 0
0, 29, 6, 0
0, 30, 6, 0
0, 0, 0, 6
270, 1, 6, 0
0, 2, 5, 0
0, 3, 5, 0
0, 4, 5, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 5, 0
0, 9, 5, 0
0, 10, 5, 0
0, 11, 5, 0
0, 12, 5, 0
0, 13, 5, 0
0, 14, 5, 0
0, 15, 5, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 5, 0
0, 19, 5, 0
0, 20, 5, 0
0, 21, 5, 0
0, 22, 6, 0
0, 23, 6, 0
0, 24, 6, 0
0, 25, 6, 0
0, 26, 5, 0
0, 27, 5, 0
0, 28, 5, 0
0, 29, 5, 0
0, 30, 5, 0
0, 0, 0, 5
280, 1, 5, 0
0, 2, 5, 0
0, 3, 5, 0
0, 4, 5, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 5, 0
0, 9, 5, 0
0, 10, 5, 0
0, 11, 5, 0
0, 12, 5, 0
0, 13, 6, 0
0, 14, 6, 0
0, 15, 6, 0
0, 16, 6, 0
0, 17, 6, 0
0, 18, 6, 0
0, 19, 6, 0
0, 20, 5, 0
0, 21, 5, 0
0, 22, 5, 0
0, 23, 5, 0
0, 24, 5, 0
0, 25, 5, 0
0, 26, 5, 0
0, 27, 5, 0
0, 28, 5, 0
0, 29, 5, 0
0, 30, 5, 0
0, 0, 0, 5
290, 1, 5, 0
0, 2, 5, 0
0, 3, 5, 0
0, 4, 5, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 6, 0
0, 9, 6, 0
0, 10, 6, 0
0, 11, 6, 0
0, 12, 5, 0
0, 13, 5, 0
0, 14, 5, 0
0, 15, 5, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 5, 0
0, 19, 5, 0
0, 20, 5, 0
0, 21, 5, 0
0, 22, 5, 0
0, 23, 5, 0
0, 24, 5, 0
0, 25, 5, 0
0, 26, 5, 0
0, 27, 5, 0
0, 28, 5, 0
0, 29, 7, 0
0, 30, 5, 0
0, 0, 0, 5
300, 1, 8, 0
0, 2, 6, 0
0, 3, 6, 0
0, 4, 5, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 5, 0
0, 9, 9, 0
0, 10, 5, 0
0, 11, 5, 0
0, 12, 5, 0
0, 13, 5, 0
0, 14, 5, 0
0, 15, 5, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 5, 0
0, 19, 6, 0
0, 20, 7, 0
0, 21, 7, 0
0, 22, 5, 0
0, 23, 6, 0
0, 24, 6, 0
0, 25, 6, 0
0, 26, 6, 0
0, 27, 6, 0
0, 28, 6, 0
0, 29, 5, 0
0, 30, 5, 0
0, 0, 0, 5
310, 1, 5, 0
0, 2, 5, 0
0, 3, 5, 0
0, 4, 5, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 6, 0
0, 9, 5, 0
0, 10, 10, 0
0, 11, 5, 0
0, 12, 5, 0
0, 13, 5, 0
0, 14, 5, 0
0, 15, 5, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 6, 0
0, 19, 7, 0
0, 20, 6, 0
0, 21, 5, 0
0, 22, 5, 0
0, 23, 5, 0
0, 24, 5, 0
0, 25, 5, 0
0, 26, 5, 0
0, 27, 5, 0
0, 28, 10, 0
0, 29, 6, 0
0, 30, 5, 0
0, 0, 0, 5
320, 1, 6, 0
0, 2, 5, 0
0, 3, 5, 0
0, 4, 5, 0
0, 5, 6, 0
0, 6, 6, 0
0, 7, 7, 0
0, 8, 6, 0
0, 9, 6, 0
0, 10, 6, 0
0, 11, 6, 0
0, 12, 5, 0
0, 13, 5, 0
0, 14, 5, 0
0, 15, 5, 0
0, 16, 5, 0
0, 17, 6, 0
0, 18, 5, 0
0, 19, 5, 0
0, 20, 5, 0
0, 21, 5, 0
0, 22, 5, 0
0, 23, 5, 0
0, 24, 5, 0
0, 25, 6, 0
0, 26, 5, 0
0, 27, 6, 0
0, 28, 6, 0
0, 29, 6, 0
0, 30, 6, 0
0, 0, 0, 5
330, 1, 6, 0
0, 2, 6, 0
0, 3, 6, 0
0, 4, 5, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 5, 0
0, 9, 5, 0
0, 10, 5, 0
0, 11, 5, 0
0, 12, 5, 0
0, 13, 5, 0
0, 14, 5, 0
0, 15, 5, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 5, 0
0, 19, 5, 0
0, 20, 6, 0
0, 21, 6, 0
0, 22, 6, 0
0, 23, 6, 0
0, 24, 6, 0
0, 25, 6, 0
0, 26, 6, 0
0, 27, 5, 0
0, 28, 5, 0
0, 29, 5, 0
0, 30, 5, 0
0, 0, 0, 5
340, 1, 5, 0
0, 2, 5, 0
0, 3, 5, 0
0, 4, 5, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 5, 0
0, 9, 5, 0
0, 10, 5, 0
0, 11, 5, 0
0, 12, 5, 0
0, 13, 6, 0
0, 14, 6, 0
0, 15, 6, 0
0, 16, 6, 0
0, 17, 6, 0
0, 18, 6, 0
0, 19, 6, 0
0, 20, 5, 0
0, 21, 5, 0
0, 22, 5, 0
0, 23, 5, 0
0, 24, 5, 0
0, 25, 5, 0
0, 26, 5, 0
0, 27, 5, 0
0, 28, 5, 0
0, 29, 5, 0
0, 30, 5, 0
0, 0, 0, 5
350, 1, 5, 0
0, 2, 6, 0
0, 3, 6, 0
0, 4, 5, 0
0, 5, 6, 0
0, 6, 6, 0
0, 7, 6, 0
0, 8, 6, 0
0, 9, 6, 0
0, 10, 6, 0
0, 11, 6, 0
0, 12, 6, 0
0, 13, 5, 0
0, 14, 5, 0
0, 15, 5, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 5, 0
0, 19, 5, 0
0, 20, 5, 0
0, 21, 5, 0
0, 22, 5, 0
0, 23, 5, 0
0, 24, 6, 0
0, 25, 5, 0
0, 26, 5, 0
0, 27, 6, 0
0, 28, 6, 0
0, 29, 6, 0
0, 30, 6, 0
0, 0, 0, 5
360, 1, 7, 0
0, 2, 6, 0
0, 3, 6, 0
0, 4, 6, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 5, 0
0, 9, 5, 0
0, 10, 5, 0
0, 11, 5, 0
0, 12, 5, 0
0, 13, 5, 0
0, 14, 5, 0
0, 15, 5, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 5, 0
0, 19, 5, 0
0, 20, 5, 0
0, 21, 6, 0
0, 22, 6, 0
0, 23, 6, 0
0, 24, 6, 0
0, 25, 6, 0
0, 26, 6, 0
0, 27, 6, 0
0, 28, 6, 0
0, 29, 5, 0
0, 30, 5, 0
0, 0, 0, 5
370, 1, 5, 0
0, 2, 5, 0
0, 3, 6, 0
0, 4, 6, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 5, 0
0, 9, 5, 0
0, 10, 5, 0
0, 11, 5, 0
0, 12, 5, 0
0, 13, 5, 0
0, 14, 6, 0
0, 15, 6, 0
0, 16, 6, 0
0, 17, 6, 0
0, 18, 6, 0
0, 19, 5, 0
0, 20, 5, 0
0, 21, 5, 0
0, 22, 5, 0
0, 23, 6, 0
0, 24, 5, 0
0, 25, 5, 0
0, 26, 5, 0
0, 27, 5, 0
0, 28, 5, 0
0, 29, 5, 0
0, 30, 5, 0
0, 0, 0, 5
380, 1, 5, 0
0, 2, 5, 0
0, 3, 6, 0
0, 4, 6, 0
0, 5, 6, 0
0, 6, 6, 0
0, 7, 6, 0
0, 8, 6, 0
0, 9, 6, 0
0, 10, 6, 0
0, 11, 6, 0
0, 12, 6, 0
0, 13, 5, 0
0, 14, 5, 0
0, 15, 5, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 5, 0
0, 19, 5, 0
0, 20, 5, 0
0, 21, 5, 0
0, 22, 5, 0
0, 23, 6, 0
0, 24, 6, 0
0, 25, 6, 0
0, 26, 6, 0
0, 27, 6, 0
0, 28, 6, 0
0, 29, 6, 0
0, 30, 5, 0
0, 0, 0, 5
390, 1, 5, 0
0, 2, 5, 0
0, 3, 5, 0
0, 4, 5, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 5, 0
0, 9, 5, 0
0, 10, 10, 0
0, 11, 6, 0
0, 12, 6, 0
0, 13, 6, 0
0, 14, 6, 0
0, 15, 5, 0
0, 16, 5, 0
0, 17, 5, 0
0, 18, 5, 0
0, 19, 5, 0
0, 20, 5, 0
0, 21, 5, 0
0, 22, 5, 0
0, 23, 5, 0
0, 24, 5, 0
0, 25, 6, 0
0, 26, 6, 0
0, 27, 6, 0
0, 28, 6, 0
0, 29, 6, 0
0, 30, 6, 0
0, 0, 0, 5
400, 1, 6, 0
0, 2, 6, 0
0, 3, 5, 0
0, 4, 5, 0
0, 5, 5, 0
0, 6, 5, 0
0, 7, 5, 0
0, 8, 5, 0
0, 9, 5, 0
0, 10, 5, 0
0, 11, 6, 0
0, 12, 6, 0
0, 13, 6, 0
0, 14, 6, 0
0, 15, 6, 0
0, 16, 6, 0
0, 17, 6, 0
0, 18, 6, 0
0, 19, 6, 0
0, 20, 6, 0
0, 21, 5, 0
0, 22, 5, 0
0, 23, 5, 0
0, 24, 5, 0
0, 25, 5, 0
0, 26, 6, 0
0, 27, 6, 0
0, 28, 6, 0
0, 29, 6, 0
0, 30, 6, 0
0, 0, 0, 5
410, 1, 7, 0
0, 2, 6, 0
0, 3, 6, 0
0, 4, 6, 0
0, 5, 6, 0
0, 6, 6, 0
0, 7, 6, 0
0, 8, 6, 0
0, 9, 6, 0
0, 10, 5, 0
0, 11, 5, 0
0, 12, 6, 0
0, 13, 6, 0
0, 14, 6, 0
0, 15, 6, 0
0, 16, 6, 0
0, 17, 6, 0
0, 18, 6, 0
0, 19, 6, 0
0, 20, 6, 0
0, 21, 6, 0
0, 22, 6, 0
0, 23, 6, 0
0, 24, 5, 0
0, 25, 5, 0
0, 26, 5, 0
0, 27, 5, 0
0, 28, 6, 0
0, 29, 6, 0
0, 30, 6, 0
0, 0, 0, 5
