Filter, ID, Time_ms, Average_time
0, 30, 24, 0
0, 0, 0, 24
420, 1, 25, 0
0, 2, 25, 0
0, 3, 25, 0
0, 4, 25, 0
0, 5, 25, 0
0, 6, 25, 0
0, 7, 25, 0
0, 8, 25, 0
0, 9, 25, 0
0, 10, 25, 0
0, 11, 25, 0
0, 12, 25, 0
0, 13, 25, 0
0, 14, 25, 0
0, 15, 25, 0
0, 16, 25, 0
0, 17, 25, 0
0, 18, 25, 0
0, 19, 25, 0
0, 20, 25, 0
0, 21, 25, 0
0, 22, 25, 0
0, 23, 25, 0
0, 24, 25, 0
0, 25, 25, 0
0, 26, 25, 0
0, 27, 25, 0
0, 28, 25, 0
0, 29, 25, 0
0, 30, 25, 0
0, 0, 0, 25
430, 1, 26, 0
0, 2, 26, 0
0, 3, 25, 0
0, 4, 25, 0
0, 5, 25, 0
0, 6, 26, 0
0, 7, 25, 0
0, 8, 25, 0
0, 9, 26, 0
0, 10, 26, 0
0, 11, 25, 0
0, 12, 26, 0
0, 13, 25, 0
0, 14, 25, 0
0, 15, 25, 0
0, 16, 26, 0
0, 17, 26, 0
0, 18, 25, 0
0, 19, 26, 0
0, 20, 25, 0
0, 21, 26, 0
0, 22, 25, 0
0, 23, 25, 0
0, 24, 26, 0
0, 25, 26, 0
0, 26, 26, 0
0, 27, 25, 0
0, 28, 25, 0
0, 29, 25, 0
0, 30, 25, 0
0, 0, 0, 25
440, 1, 26, 0
0, 2, 26, 0
0, 3, 26, 0
0, 4, 26, 0
0, 5, 26, 0
0, 6, 26, 0
0, 7, 26, 0
0, 8, 26, 0
0, 9, 26, 0
0, 10, 26, 0
0, 11, 26, 0
0, 12, 26, 0
0, 13, 26, 0
0, 14, 26, 0
0, 15, 26, 0
0, 16, 26, 0
0, 17, 26, 0
0, 18, 26, 0
0, 19, 26, 0
0, 20, 26, 0
0, 21, 26, 0
0, 22, 26, 0
0, 23, 26, 0
0, 24, 26, 0
0, 25, 26, 0
0, 26, 26, 0
0, 27, 26, 0
0, 28, 26, 0
0, 29, 26, 0
0, 30, 26, 0
0, 0, 0, 26
450, 1, 27, 0
0, 2, 27, 0
0, 3, 27, 0
0, 4, 27, 0
0, 5, 27, 0
0, 6, 28, 0
0, 7, 28, 0
0, 8, 27, 0
0, 9, 27, 0
0, 10, 27, 0
0, 11, 27, 0
0, 12, 27, 0
0, 13, 27, 0
0, 14, 27, 0
0, 15, 27, 0
0, 16, 27, 0
0, 17, 27, 0
0, 18, 27, 0
0, 19, 27, 0
0, 20, 27, 0
0, 21, 27, 0
0, 22, 27, 0
0, 23, 27, 0
0, 24, 27, 0
0, 25, 27, 0
0, 26, 27, 0
0, 27, 27, 0
0, 28, 27, 0
0, 29, 27, 0
0, 30, 27, 0
0, 0, 0, 27
460, 1, 27, 0
0, 2, 27, 0
0, 3, 27, 0
0, 4, 27, 0
0, 5, 27, 0
0, 6, 28, 0
0, 7, 27, 0
0, 8, 27, 0
0, 9, 28, 0
0, 10, 28, 0
0, 11, 28, 0
0, 12, 28, 0
0, 13, 28, 0
0, 14, 28, 0
0, 15, 28, 0
0, 16, 28, 0
0, 17, 27, 0
0, 18, 27, 0
0, 19, 27, 0
0, 20, 27, 0
0, 21, 27, 0
0, 22, 27, 0
0, 23, 27, 0
0, 24, 27, 0
0, 25, 27, 0
0, 26, 27, 0
0, 27, 27, 0
0, 28, 27, 0
0, 29, 27, 0
0, 30, 27, 0
0, 0, 0, 27
470, 1, 28, 0
0, 2, 28, 0
0, 3, 29, 0
0, 4, 28, 0
0, 5, 28, 0
0, 6, 28, 0
0, 7, 28, 0
0, 8, 28, 0
0, 9, 28, 0
0, 10, 28, 0
0, 11, 28, 0
0, 12, 28, 0
0, 13, 28, 0
0, 14, 28, 0
0, 15, 28, 0
0, 16, 28, 0
0, 17, 28, 0
0, 18, 28, 0
0, 19, 28, 0
0, 20, 28, 0
0, 21, 28, 0
0, 22, 28, 0
0, 23, 28, 0
0, 24, 28, 0
0, 25, 28, 0
0, 26, 28, 0
0, 27, 28, 0
0, 28, 28, 0
0, 29, 28, 0
0, 30, 28, 0
0, 0, 0, 28
480, 1, 28, 0
0, 2, 28, 0
0, 3, 29, 0
0, 4, 29, 0
0, 5, 28, 0
0, 6, 29, 0
0, 7, 28, 0
0, 8, 29, 0
0, 9, 28, 0
0, 10, 28, 0
0, 11, 28, 0
0, 12, 28, 0
0, 13, 28, 0
0, 14, 28, 0
0, 15, 28, 0
0, 16, 28, 0
0, 17, 28, 0
0, 18, 28, 0
0, 19, 28, 0
0, 20, 28, 0
0, 21, 28, 0
0, 22, 28, 0
0, 23, 28, 0
0, 24, 29, 0
0, 25, 28, 0
0, 26, 28, 0
0, 27, 28, 0
0, 28, 28, 0
0, 29, 28, 0
0, 30, 28, 0
0, 0, 0, 28
490, 1, 29, 0
0, 2, 29, 0
0, 3, 29, 0
0, 4, 29, 0
0, 5, 29, 0
0, 6, 29, 0
0, 7, 29, 0
0, 8, 29, 0
0, 9, 29, 0
0, 10, 29, 0
0, 11, 29, 0
0, 12, 29, 0
0, 13, 29, 0
0, 14, 29, 0
0, 15, 29, 0
0, 16, 29, 0
0, 17, 29, 0
0, 18, 29, 0
0, 19, 29, 0
0, 20, 29, 0
0, 21, 29, 0
0, 22, 29, 0
0, 23, 29, 0
0, 24, 29, 0
0, 25, 29, 0
0, 26, 29, 0
0, 27, 29, 0
0, 28, 29, 0
0, 29, 29, 0
0, 30, 29, 0
0, 0, 0, 29
500, 1, 30, 0
0, 2, 30, 0
0, 3, 30, 0
0, 4, 30, 0
0, 5, 30, 0
0, 6, 30, 0
0, 7, 30, 0
0, 8, 30, 0
0, 9, 30, 0
0, 10, 30, 0
0, 11, 30, 0
0, 12, 30, 0
0, 13, 30, 0
0, 14, 30, 0
0, 15, 29, 0
0, 16, 30, 0
0, 17, 30, 0
0, 18, 30, 0
0, 19, 30, 0
0, 20, 30, 0
0, 21, 30, 0
0, 22, 30, 0
0, 23, 30, 0
0, 24, 30, 0
0, 25, 30, 0
0, 26, 30, 0
0, 27, 30, 0
0, 28, 30, 0
0, 29, 31, 0
0, 30, 30, 0
0, 0, 0, 30
510, 1, 32, 0
0, 2, 30, 0
0, 3, 30, 0
0, 4, 30, 0
0, 5, 30, 0
0, 6, 30, 0
0, 7, 30, 0
0, 8, 30, 0
0, 9, 30, 0
0, 10, 30, 0
0, 11, 30, 0
0, 12, 30, 0
0, 13, 30, 0
0, 14, 30, 0
0, 15, 30, 0
0, 16, 30, 0
0, 17, 30, 0
0, 18, 30, 0
0, 19, 30, 0
0, 20, 30, 0
0, 21, 30, 0
0, 22, 30, 0
0, 23, 30, 0
0, 24, 30, 0
0, 25, 30, 0
0, 26, 30, 0
0, 27, 30, 0
0, 28, 30, 0
0, 29, 30, 0
0, 30, 30, 0
0, 0, 0, 30
520, 1, 31, 0
0, 2, 31, 0
0, 3, 31, 0
0, 4, 32, 0
0, 5, 31, 0
0, 6, 31, 0
0, 7, 31, 0
0, 8, 31, 0
0, 9, 32, 0
0, 10, 31, 0
0, 11, 31, 0
0, 12, 31, 0
0, 13, 31, 0
0, 14, 31, 0
0, 15, 31, 0
0, 16, 31, 0
0, 17, 31, 0
0, 18, 31, 0
0, 19, 31, 0
0, 20, 31, 0
0, 21, 31, 0
0, 22, 31, 0
0, 23, 31, 0
0, 24, 31, 0
0, 25, 31, 0
0, 26, 31, 0
0, 27, 31, 0
0, 28, 31, 0
0, 29, 31, 0
0, 30, 31, 0
0, 0, 0, 31
530, 1, 31, 0
0, 2, 31, 0
0, 3, 32, 0
0, 4, 31, 0
0, 5, 32, 0
0, 6, 32, 0
0, 7, 31, 0
0, 8, 32, 0
0, 9, 31, 0
0, 10, 31, 0
0, 11, 31, 0
0, 12, 31, 0
0, 13, 31, 0
0, 14, 32, 0
0, 15, 31, 0
0, 16, 32, 0
0, 17, 31, 0
0, 18, 31, 0
0, 19, 31, 0
0, 20, 31, 0
0, 21, 31, 0
0, 22, 31, 0
0, 23, 32, 0
0, 24, 31, 0
0, 25, 31, 0
0, 26, 31, 0
0, 27, 31, 0
0, 28, 32, 0
0, 29, 31, 0
0, 30, 31, 0
0, 0, 0, 31
540, 1, 32, 0
0, 2, 32, 0
0, 3, 32, 0
0, 4, 32, 0
0, 5, 32, 0
0, 6, 32, 0
0, 7, 32, 0
0, 8, 32, 0
0, 9, 32, 0
0, 10, 32, 0
0, 11, 32, 0
0, 12, 32, 0
0, 13, 32, 0
0, 14, 32, 0
0, 15, 33, 0
0, 16, 32, 0
0, 17, 32, 0
0, 18, 32, 0
0, 19, 32, 0
0, 20, 32, 0
0, 21, 32, 0
0, 22, 32, 0
0, 23, 32, 0
0, 24, 32, 0
0, 25, 32, 0
0, 26, 34, 0
0, 27, 32, 0
0, 28, 32, 0
0, 29, 32, 0
0, 30, 32, 0
0, 0, 0, 32
550, 1, 33, 0
0, 2, 33, 0
0, 3, 33, 0
0, 4, 33, 0
0, 5, 33, 0
0, 6, 33, 0
0, 7, 33, 0
0, 8, 33, 0
0, 9, 33, 0
0, 10, 33, 0
0, 11, 33, 0
0, 12, 33, 0
0, 13, 33, 0
0, 14, 33, 0
0, 15, 33, 0
0, 16, 33, 0
0, 17, 33, 0
0, 18, 33, 0
0, 19, 33, 0
0, 20, 33, 0
0, 21, 33, 0
0, 22, 33, 0
0, 23, 33, 0
0, 24, 33, 0
0, 25, 33, 0
0, 26, 33, 0
0, 27, 32, 0
0, 28, 33, 0
0, 29, 33, 0
0, 30, 33, 0
0, 0, 0, 32
560, 1, 33, 0
0, 2, 33, 0
0, 3, 33, 0
0, 4, 33, 0
0, 5, 35, 0
0, 6, 33, 0
0, 7, 36, 0
0, 8, 33, 0
0, 9, 33, 0
0, 10, 33, 0
0, 11, 33, 0
0, 12, 33, 0
0, 13, 33, 0
0, 14, 33, 0
0, 15, 33, 0
0, 16, 33, 0
0, 17, 33, 0
0, 18, 33, 0
0, 19, 33, 0
0, 20, 33, 0
0, 21, 33, 0
0, 22, 33, 0
0, 23, 33, 0
0, 24, 33, 0
0, 25, 33, 0
0, 26, 33, 0
0, 27, 33, 0
0, 28, 33, 0
0, 29, 33, 0
0, 30, 33, 0
0, 0, 0, 33
570, 1, 34, 0
0, 2, 34, 0
0, 3, 34, 0
0, 4, 34, 0
0, 5, 35, 0
0, 6, 34, 0
0, 7, 34, 0
0, 8, 34, 0
0, 9, 35, 0
0, 10, 34, 0
0, 11, 34, 0
0, 12, 34, 0
0, 13, 34, 0
0, 14, 34, 0
0, 15, 34, 0
0, 16, 34, 0
0, 17, 34, 0
0, 18, 34, 0
0, 19, 34, 0
0, 20, 34, 0
0, 21, 34, 0
0, 22, 34, 0
0, 23, 34, 0
0, 24, 34, 0
0, 25, 34, 0
0, 26, 34, 0
0, 27, 34, 0
0, 28, 34, 0
0, 29, 34, 0
0, 30, 34, 0
0, 0, 0, 34
580, 1, 35, 0
0, 2, 34, 0
0, 3, 34, 0
0, 4, 34, 0
0, 5, 34, 0
0, 6, 34, 0
0, 7, 34, 0
0, 8, 34, 0
0, 9, 34, 0
0, 10, 34, 0
0, 11, 34, 0
0, 12, 34, 0
0, 13, 35, 0
0, 14, 34, 0
0, 15, 34, 0
0, 16, 34, 0
0, 17, 34, 0
0, 18, 34, 0
0, 19, 34, 0
0, 20, 34, 0
0, 21, 35, 0
0, 22, 34, 0
0, 23, 34, 0
0, 24, 34, 0
0, 25, 34, 0
0, 26, 34, 0
0, 27, 34, 0
0, 28, 34, 0
0, 29, 35, 0
0, 30, 34, 0
0, 0, 0, 34
590, 1, 35, 0
0, 2, 35, 0
0, 3, 35, 0
0, 4, 35, 0
0, 5, 35, 0
0, 6, 35, 0
0, 7, 35, 0
0, 8, 35, 0
0, 9, 35, 0
0, 10, 35, 0
0, 11, 35, 0
0, 12, 35, 0
0, 13, 35, 0
0, 14, 35, 0
0, 15, 35, 0
0, 16, 36, 0
0, 17, 35, 0
0, 18, 35, 0
0, 19, 35, 0
0, 20, 35, 0
0, 21, 35, 0
0, 22, 35, 0
0, 23, 35, 0
0, 24, 35, 0
0, 25, 35, 0
0, 26, 35, 0
0, 27, 35, 0
0, 28, 35, 0
0, 29, 35, 0
0, 30, 35, 0
0, 0, 0, 35
600, 1, 36, 0
0, 2, 36, 0
0, 3, 36, 0
0, 4, 36, 0
0, 5, 36, 0
0, 6, 36, 0
0, 7, 36, 0
0, 8, 36, 0
0, 9, 36, 0
0, 10, 35, 0
0, 11, 36, 0
0, 12, 36, 0
0, 13, 36, 0
0, 14, 36, 0
0, 15, 36, 0
0, 16, 36, 0
0, 17, 36, 0
0, 18, 36, 0
0, 19, 36, 0
0, 20, 35, 0
0, 21, 36, 0
0, 22, 36, 0
0, 23, 36, 0
0, 24, 36, 0
0, 25, 36, 0
0, 26, 35, 0
0, 27, 36, 0
0, 28, 37, 0
0, 29, 38, 0
0, 30, 36, 0
0, 0, 0, 36
610, 1, 36, 0
0, 2, 36, 0
0, 3, 36, 0
0, 4, 36, 0
0, 5, 36, 0
0, 6, 36, 0
0, 7, 36, 0
0, 8, 36, 0
0, 9, 36, 0
0, 10, 36, 0
0, 11, 36, 0
0, 12, 36, 0
0, 13, 36, 0
0, 14, 36, 0
0, 15, 36, 0
0, 16, 36, 0
0, 17, 36, 0
0, 18, 36, 0
0, 19, 36, 0
0, 20, 36, 0
0, 21, 36, 0
0, 22, 36, 0
0, 23, 36, 0
0, 24, 36, 0
0, 25, 36, 0
0, 26, 36, 0
0, 27, 36, 0
0, 28, 36, 0
0, 29, 36, 0
0, 30, 36, 0
0, 0, 0, 36
620, 1, 37, 0
0, 2, 38, 0
0, 3, 37, 0
0, 4, 37, 0
0, 5, 37, 0
0, 6, 37, 0
0, 7, 37, 0
0, 8, 37, 0
0, 9, 37, 0
0, 10, 38, 0
0, 11, 38, 0
0, 12, 38, 0
0, 13, 37, 0
0, 14, 37, 0
0, 15, 37, 0
0, 16, 37, 0
0, 17, 37, 0
0, 18, 37, 0
0, 19, 37, 0
0, 20, 37, 0
0, 21, 37, 0
0, 22, 37, 0
0, 23, 37, 0
0, 24, 37, 0
0, 25, 37, 0
0, 26, 37, 0
0, 27, 37, 0
0, 28, 37, 0
0, 29, 37, 0
0, 30, 37, 0
0, 0, 0, 37
630, 1, 37, 0
0, 2, 37, 0
0, 3, 37, 0
0, 4, 37, 0
0, 5, 37, 0
0, 6, 37, 0
0, 7, 37, 0
0, 8, 37, 0
0, 9, 37, 0
0, 10, 37, 0
0, 11, 37, 0
0, 12, 37, 0
0, 13, 37, 0
0, 14, 37, 0
0, 15, 37, 0
0, 16, 37, 0
0, 17, 37, 0
0, 18, 37, 0
0, 19, 37, 0
0, 20, 37, 0
0, 21, 37, 0
0, 22, 37, 0
0, 23, 37, 0
0, 24, 37, 0
0, 25, 37, 0
0, 26, 37, 0
0, 27, 37, 0
0, 28, 37, 0
0, 29, 37, 0
0, 30, 37, 0
0, 0, 0, 37
640, 1, 38, 0
0, 2, 38, 0
0, 3, 38, 0
0, 4, 38, 0
0, 5, 38, 0
0, 6, 38, 0
0, 7, 38, 0
0, 8, 38, 0
0, 9, 38, 0
0, 10, 38, 0
0, 11, 38, 0
0, 12, 38, 0
0, 13, 38, 0
0, 14, 38, 0
0, 15, 38, 0
0, 16, 38, 0
0, 17, 38, 0
0, 18, 38, 0
0, 19, 38, 0
0, 20, 38, 0
0, 21, 38, 0
0, 22, 38, 0
0, 23, 38, 0
0, 24, 38, 0
0, 25, 38, 0
0, 26, 38, 0
0, 27, 38, 0
0, 28, 38, 0
0, 29, 38, 0
0, 30, 38, 0
0, 0, 0, 38
650, 1, 39, 0
0, 2, 39, 0
0, 3, 38, 0
0, 4, 39, 0
0, 5, 38, 0
0, 6, 39, 0
0, 7, 39, 0
0, 8, 39, 0
0, 9, 39, 0
0, 10, 39, 0
0, 11, 41, 0
0, 12, 39, 0
0, 13, 38, 0
0, 14, 39, 0
0, 15, 39, 0
0, 16, 39, 0
0, 17, 38, 0
0, 18, 39, 0
0, 19, 39, 0
0, 20, 38, 0
0, 21, 38, 0
0, 22, 39, 0
0, 23, 39, 0
0, 24, 38, 0
0, 25, 39, 0
0, 26, 39, 0
0, 27, 38, 0
0, 28, 39, 0
0, 29, 38, 0
0, 30, 39, 0
0, 0, 0, 38
660, 1, 39, 0
0, 2, 39, 0
0, 3, 39, 0
0, 4, 39, 0
0, 5, 39, 0
0, 6, 39, 0
0, 7, 41, 0
0, 8, 39, 0
0, 9, 39, 0
0, 10, 39, 0
0, 11, 39, 0
0, 12, 39, 0
0, 13, 39, 0
0, 14, 39, 0
0, 15, 39, 0
0, 16, 39, 0
0, 17, 39, 0
0, 18, 39, 0
0, 19, 39, 0
0, 20, 39, 0
0, 21, 39, 0
0, 22, 40, 0
0, 23, 40, 0
0, 24, 40, 0
0, 25, 39, 0
0, 26, 39, 0
0, 27, 39, 0
0, 28, 39, 0
0, 29, 39, 0
0, 30, 39, 0
0, 0, 0, 39
670, 1, 40, 0
0, 2, 41, 0
0, 3, 40, 0
0, 4, 40, 0
0, 5, 40, 0
0, 6, 40, 0
0, 7, 40, 0
0, 8, 40, 0
0, 9, 40, 0
0, 10, 40, 0
0, 11, 40, 0
0, 12, 40, 0
0, 13, 40, 0
0, 14, 40, 0
0, 15, 40, 0
0, 16, 40, 0
0, 17, 40, 0
0, 18, 40, 0
0, 19, 40, 0
0, 20, 40, 0
0, 21, 40, 0
0, 22, 40, 0
0, 23, 40, 0
0, 24, 40, 0
0, 25, 40, 0
0, 26, 40, 0
0, 27, 40, 0
0, 28, 40, 0
0, 29, 40, 0
0, 30, 40, 0
0, 0, 0, 40
680, 1, 41, 0
0, 2, 41, 0
0, 3, 40, 0
0, 4, 40, 0
0, 5, 40, 0
0, 6, 40, 0
0, 7, 40, 0
0, 8, 40, 0
0, 9, 40, 0
0, 10, 40, 0
0, 11, 40, 0
0, 12, 41, 0
0, 13, 40, 0
0, 14, 41, 0
0, 15, 42, 0
0, 16, 41, 0
0, 17, 43, 0
0, 18, 43, 0
0, 19, 43, 0
0, 20, 43, 0
0, 21, 43, 0
0, 22, 40, 0
0, 23, 40, 0
0, 24, 40, 0
0, 25, 40, 0
0, 26, 40, 0
0, 27, 40, 0
0, 28, 40, 0
0, 29, 40, 0
0, 30, 40, 0
0, 0, 0, 40
690, 1, 41, 0
0, 2, 41, 0
0, 3, 41, 0
0, 4, 41, 0
0, 5, 41, 0
0, 6, 41, 0
0, 7, 41, 0
0, 8, 41, 0
0, 9, 41, 0
0, 10, 41, 0
0, 11, 41, 0
0, 12, 41, 0
0, 13, 41, 0
0, 14, 42, 0
0, 15, 43, 0
0, 16, 41, 0
0, 17, 41, 0
0, 18, 41, 0
0, 19, 41, 0
0, 20, 41, 0
0, 21, 41, 0
0, 22, 41, 0
0, 23, 41, 0
0, 24, 41, 0
0, 25, 41, 0
0, 26, 41, 0
0, 27, 41, 0
0, 28, 41, 0
0, 29, 41, 0
0, 30, 41, 0
0, 0, 0, 41
700, 1, 42, 0
0, 2, 42, 0
0, 3, 41, 0
0, 4, 41, 0
0, 5, 42, 0
0, 6, 42, 0
0, 7, 42, 0
0, 8, 41, 0
0, 9, 42, 0
0, 10, 42, 0
0, 11, 41, 0
0, 12, 41, 0
0, 13, 41, 0
0, 14, 42, 0
0, 15, 41, 0
0, 16, 41, 0
0, 17, 41, 0
0, 18, 41, 0
0, 19, 41, 0
0, 20, 41, 0
0, 21, 42, 0
0, 22, 41, 0
0, 23, 42, 0
0, 24, 42, 0
0, 25, 42, 0
0, 26, 43, 0
0, 27, 42, 0
0, 28, 41, 0
0, 29, 41, 0
0, 30, 42, 0
0, 0, 0, 41
710, 1, 42, 0
0, 2, 42, 0
0, 3, 42, 0
0, 4, 42, 0
0, 5, 42, 0
0, 6, 42, 0
0, 7, 42, 0
0, 8, 42, 0
0, 9, 42, 0
0, 10, 42, 0
0, 11, 42, 0
0, 12, 42, 0
0, 13, 42, 0
0, 14, 42, 0
0, 15, 42, 0
0, 16, 43, 0
0, 17, 43, 0
0, 18, 42, 0
0, 19, 42, 0
0, 20, 42, 0
0, 21, 42, 0
0, 22, 42, 0
0, 23, 42, 0
0, 24, 42, 0
0, 25, 42, 0
0, 26, 42, 0
0, 27, 42, 0
0, 28, 42, 0
0, 29, 42, 0
0, 30, 42, 0
0, 0, 0, 42
720, 1, 43, 0
0, 2, 43, 0
0, 3, 43, 0
0, 4, 43, 0
0, 5, 43, 0
0, 6, 43, 0
0, 7, 43, 0
0, 8, 43, 0
0, 9, 43, 0
0, 10, 43, 0
0, 11, 43, 0
0, 12, 43, 0
0, 13, 43, 0
0, 14, 43, 0
0, 15, 43, 0
0, 16, 43, 0
0, 17, 43, 0
0, 18, 43, 0
0, 19, 43, 0
0, 20, 43, 0
0, 21, 43, 0
0, 22, 43, 0
0, 23, 43, 0
0, 24, 43, 0
0, 25, 43, 0
0, 26, 43, 0
0, 27, 43, 0
0, 28, 43, 0
0, 29, 43, 0
0, 30, 43, 0
0, 0, 0, 43
730, 1, 43, 0
0, 2, 43, 0
0, 3, 44, 0
0, 4, 43, 0
0, 5, 43, 0
0, 6, 43, 0
0, 7, 43, 0
0, 8, 43, 0
0, 9, 43, 0
0, 10, 43, 0
0, 11, 44, 0
0, 12, 45, 0
0, 13, 43, 0
0, 14, 43, 0
0, 15, 43, 0
0, 16, 43, 0
0, 17, 43, 0
0, 18, 43, 0
0, 19, 43, 0
0, 20, 43, 0
0, 21, 43, 0
0, 22, 43, 0
0, 23, 43, 0
0, 24, 43, 0
0, 25, 43, 0
0, 26, 43, 0
0, 27, 43, 0
0, 28, 43, 0
0, 29, 44, 0
0, 30, 43, 0
0, 0, 0, 43
740, 1, 44, 0
0, 2, 44, 0
0, 3, 44, 0
0, 4, 44, 0
0, 5, 44, 0
0, 6, 44, 0
0, 7, 44, 0
0, 8, 44, 0
0, 9, 44, 0
0, 10, 44, 0
0, 11, 44, 0
0, 12, 44, 0
0, 13, 44, 0
0, 14, 44, 0
0, 15, 44, 0
0, 16, 44, 0
0, 17, 44, 0
0, 18, 44, 0
0, 19, 44, 0
0, 20, 44, 0
0, 21, 44, 0
0, 22, 45, 0
0, 23, 46, 0
0, 24, 45, 0
0, 25, 44, 0
0, 26, 44, 0
0, 27, 44, 0
0, 28, 44, 0
0, 29, 44, 0
0, 30, 44, 0
0, 0, 0, 44
750, 1, 45, 0
0, 2, 45, 0
0, 3, 45, 0
0, 4, 45, 0
0, 5, 45, 0
0, 6, 44, 0
0, 7, 44, 0
0, 8, 45, 0
0, 9, 45, 0
0, 10, 44, 0
0, 11, 44, 0
0, 12, 45, 0
0, 13, 45, 0
0, 14, 45, 0
0, 15, 44, 0
0, 16, 44, 0
0, 17, 44, 0
0, 18, 44, 0
0, 19, 45, 0
0, 20, 45, 0
0, 21, 45, 0
0, 22, 44, 0
0, 23, 44, 0
0, 24, 44, 0
0, 25, 44, 0
0, 26, 45, 0
0, 27, 44, 0
0, 28, 44, 0
0, 29, 44, 0
0, 30, 44, 0
0, 0, 0, 44
760, 1, 45, 0
0, 2, 45, 0
0, 3, 45, 0
0, 4, 45, 0
0, 5, 45, 0
0, 6, 45, 0
0, 7, 45, 0
0, 8, 45, 0
0, 9, 45, 0
0, 10, 45, 0
0, 11, 45, 0
0, 12, 45, 0
0, 13, 45, 0
0, 14, 45, 0
0, 15, 45, 0
0, 16, 45, 0
0, 17, 45, 0
0, 18, 45, 0
0, 19, 45, 0
0, 20, 45, 0
0, 21, 45, 0
0, 22, 45, 0
0, 23, 45, 0
0, 24, 45, 0
0, 25, 45, 0
0, 26, 45, 0
0, 27, 45, 0
0, 28, 45, 0
0, 29, 45, 0
0, 30, 45, 0
0, 0, 0, 45
770, 1, 46, 0
0, 2, 47, 0
0, 3, 49, 0
0, 4, 46, 0
0, 5, 46, 0
0, 6, 46, 0
0, 7, 46, 0
0, 8, 46, 0
0, 9, 46, 0
0, 10, 45, 0
0, 11, 46, 0
0, 12, 46, 0
0, 13, 46, 0
0, 14, 46, 0
0, 15, 46, 0
0, 16, 46, 0
0, 17, 46, 0
0, 18, 46, 0
0, 19, 46, 0
0, 20, 46, 0
0, 21, 45, 0
0, 22, 46, 0
0, 23, 46, 0
0, 24, 46, 0
0, 25, 47, 0
0, 26, 46, 0
0, 27, 46, 0
0, 28, 46, 0
0, 29, 46, 0
0, 30, 46, 0
0, 0, 0, 46
780, 1, 46, 0
0, 2, 46, 0
0, 3, 46, 0
0, 4, 46, 0
0, 5, 46, 0
0, 6, 46, 0
0, 7, 46, 0
0, 8, 46, 0
0, 9, 46, 0
0, 10, 46, 0
0, 11, 46, 0
0, 12, 46, 0
0, 13, 47, 0
0, 14, 48, 0
0, 15, 47, 0
0, 16, 46, 0
0, 17, 46, 0
0, 18, 46, 0
0, 19, 46, 0
0, 20, 46, 0
0, 21, 46, 0
0, 22, 46, 0
0, 23, 46, 0
0, 24, 46, 0
0, 25, 46, 0
0, 26, 46, 0
0, 27, 46, 0
0, 28, 46, 0
0, 29, 46, 0
0, 30, 46, 0
0, 0, 0, 46
790, 1, 47, 0
0, 2, 47, 0
0, 3, 47, 0
0, 4, 47, 0
0, 5, 47, 0
0, 6, 47, 0
0, 7, 47, 0
0, 8, 47, 0
0, 9, 47, 0
0, 10, 47, 0
0, 11, 47, 0
0, 12, 47, 0
0, 13, 47, 0
0, 14, 47, 0
0, 15, 47, 0
0, 16, 47, 0
0, 17, 47, 0
0, 18, 47, 0
0, 19, 47, 0
0, 20, 47, 0
0, 21, 47, 0
0, 22, 47, 0
0, 23, 47, 0
0, 24, 47, 0
0, 25, 47, 0
0, 26, 47, 0
0, 27, 47, 0
0, 28, 47, 0
0, 29, 47, 0
0, 30, 47, 0
0, 0, 0, 47
800, 1, 47, 0
0, 2, 47, 0
0, 3, 47, 0
0, 4, 47, 0
0, 5, 47, 0
0, 6, 47, 0
0, 7, 47, 0
0, 8, 47, 0
0, 9, 47, 0
0, 10, 47, 0
0, 11, 47, 0
0, 12, 47, 0
0, 13, 47, 0
0, 14, 47, 0
0, 15, 48, 0
0, 16, 47, 0
0, 17, 47, 0
0, 18, 48, 0
0, 19, 50, 0
0, 20, 48, 0
0, 21, 48, 0
0, 22, 48, 0
0, 23, 47, 0
0, 24, 47, 0
0, 25, 47, 0
0, 26, 47, 0
0, 27, 47, 0
0, 28, 47, 0
0, 29, 47, 0
0, 30, 47, 0
0, 0, 0, 47
810, 1, 48, 0
0, 2, 48, 0
0, 3, 48, 0
0, 4, 48, 0
0, 5, 48, 0
0, 6, 48, 0
0, 7, 48, 0
0, 8, 48, 0
0, 9, 48, 0
0, 10, 49, 0
0, 11, 48, 0
0, 12, 48, 0
0, 13, 48, 0
0, 14, 48, 0
0, 15, 48, 0
0, 16, 48, 0
0, 17, 48, 0
0, 18, 48, 0
0, 19, 48, 0
0, 20, 48, 0
0, 21, 48, 0
0, 22, 48, 0
0, 23, 48, 0
0, 24, 48, 0
0, 25, 48, 0
0, 26, 48, 0
0, 27, 48, 0
0, 28, 48, 0
0, 29, 49, 0
0, 30, 50, 0
0, 0, 0, 48
820, 1, 49, 0
0, 2, 49, 0
0, 3, 49, 0
0, 4, 49, 0
0, 5, 49, 0
0, 6, 49, 0
0, 7, 49, 0
0, 8, 49, 0
0, 9, 49, 0
0, 10, 48, 0
0, 11, 49, 0
0, 12, 48, 0
0, 13, 49, 0
0, 14, 49, 0
0, 15, 48, 0
0, 16, 49, 0
0, 17, 49, 0
0, 18, 49, 0
0, 19, 49, 0
0, 20, 49, 0
0, 21, 49, 0
0, 22, 49, 0
0, 23, 49, 0
0, 24, 49, 0
0, 25, 48, 0
0, 26, 49, 0
0, 27, 49, 0
0, 28, 49, 0
0, 29, 49, 0
