Filter, ID, Time_ms, Average_time
0, 30, 385, 0
0, 0, 0, 385
420, 1, 395, 0
0, 2, 395, 0
0, 3, 395, 0
0, 4, 395, 0
0, 5, 395, 0
0, 6, 395, 0
0, 7, 395, 0
0, 8, 395, 0
0, 9, 395, 0
0, 10, 395, 0
0, 11, 395, 0
0, 12, 395, 0
0, 13, 395, 0
0, 14, 395, 0
0, 15, 395, 0
0, 16, 395, 0
0, 17, 395, 0
0, 18, 395, 0
0, 19, 395, 0
0, 20, 395, 0
0, 21, 395, 0
0, 22, 395, 0
0, 23, 395, 0
0, 24, 395, 0
0, 25, 395, 0
0, 26, 395, 0
0, 27, 395, 0
0, 28, 395, 0
0, 29, 395, 0
0, 30, 395, 0
0, 0, 0, 395
430, 1, 404, 0
0, 2, 404, 0
0, 3, 404, 0
0, 4, 404, 0
0, 5, 404, 0
0, 6, 404, 0
0, 7, 404, 0
0, 8, 404, 0
0, 9, 404, 0
0, 10, 404, 0
0, 11, 405, 0
0, 12, 405, 0
0, 13, 404, 0
0, 14, 404, 0
0, 15, 404, 0
0, 16, 404, 0
0, 17, 404, 0
0, 18, 404, 0
0, 19, 404, 0
0, 20, 404, 0
0, 21, 404, 0
0, 22, 404, 0
0, 23, 404, 0
0, 24, 404, 0
0, 25, 404, 0
0, 26, 404, 0
0, 27, 404, 0
0, 28, 404, 0
0, 29, 404, 0
0, 30, 404, 0
0, 0, 0, 404
440, 1, 414, 0
0, 2, 413, 0
0, 3, 414, 0
0, 4, 414, 0
0, 5, 414, 0
0, 6, 414, 0
0, 7, 414, 0
0, 8, 414, 0
0, 9, 413, 0
0, 10, 414, 0
0, 11, 413, 0
0, 12, 414, 0
0, 13, 414, 0
0, 14, 413, 0
0, 15, 414, 0
0, 16, 414, 0
0, 17, 413, 0
0, 18, 413, 0
0, 19, 413, 0
0, 20, 414, 0
0, 21, 414, 0
0, 22, 413, 0
0, 23, 413, 0
0, 24, 413, 0
0, 25, 413, 0
0, 26, 414, 0
0, 27, 414, 0
0, 28, 414, 0
0, 29, 413, 0
0, 30, 413, 0
0, 0, 0, 413
450, 1, 423, 0
0, 2, 423, 0
0, 3, 423, 0
0, 4, 423, 0
0, 5, 423, 0
0, 6, 423, 0
0, 7, 423, 0
0, 8, 423, 0
0, 9, 423, 0
0, 10, 423, 0
0, 11, 423, 0
0, 12, 423, 0
0, 13, 423, 0
0, 14, 423, 0
0, 15, 423, 0
0, 16, 423, 0
0, 17, 423, 0
0, 18, 423, 0
0, 19, 423, 0
0, 20, 423, 0
0, 21, 423, 0
0, 22, 423, 0
0, 23, 423, 0
0, 24, 423, 0
0, 25, 423, 0
0, 26, 423, 0
0, 27, 423, 0
0, 28, 423, 0
0, 29, 423, 0
0, 30, 423, 0
0, 0, 0, 423
460, 1, 433, 0
0, 2, 432, 0
0, 3, 432, 0
0, 4, 432, 0
0, 5, 432, 0
0, 6, 432, 0
0, 7, 432, 0
0, 8, 432, 0
0, 9, 432, 0
0, 10, 432, 0
0, 11, 432, 0
0, 12, 432, 0
0, 13, 432, 0
0, 14, 432, 0
0, 15, 432, 0
0, 16, 432, 0
0, 17, 432, 0
0, 18, 432, 0
0, 19, 432, 0
0, 20, 432, 0
0, 21, 432, 0
0, 22, 432, 0
0, 23, 432, 0
0, 24, 432, 0
0, 25, 432, 0
0, 26, 432, 0
0, 27, 432, 0
0, 28, 432, 0
0, 29, 432, 0
0, 30, 432, 0
0, 0, 0, 432
470, 1, 442, 0
0, 2, 442, 0
0, 3, 442, 0
0, 4, 442, 0
0, 5, 442, 0
0, 6, 442, 0
0, 7, 442, 0
0, 8, 441, 0
0, 9, 442, 0
0, 10, 442, 0
0, 11, 442, 0
0, 12, 442, 0
0, 13, 442, 0
0, 14, 442, 0
0, 15, 442, 0
0, 16, 442, 0
0, 17, 442, 0
0, 18, 442, 0
0, 19, 442, 0
0, 20, 442, 0
0, 21, 442, 0
0, 22, 442, 0
0, 23, 442, 0
0, 24, 442, 0
0, 25, 442, 0
0, 26, 442, 0
0, 27, 442, 0
0, 28, 442, 0
0, 29, 442, 0
0, 30, 442, 0
0, 0, 0, 441
480, 1, 451, 0
0, 2, 451, 0
0, 3, 453, 0
0, 4, 452, 0
0, 5, 451, 0
0, 6, 451, 0
0, 7, 451, 0
0, 8, 451, 0
0, 9, 451, 0
0, 10, 451, 0
0, 11, 451, 0
0, 12, 451, 0
0, 13, 451, 0
0, 14, 451, 0
0, 15, 451, 0
0, 16, 451, 0
0, 17, 451, 0
0, 18, 451, 0
0, 19, 451, 0
0, 20, 451, 0
0, 21, 451, 0
0, 22, 451, 0
0, 23, 451, 0
0, 24, 451, 0
0, 25, 451, 0
0, 26, 451, 0
0, 27, 451, 0
0, 28, 451, 0
0, 29, 451, 0
0, 30, 451, 0
0, 0, 0, 451
490, 1, 461, 0
0, 2, 461, 0
0, 3, 461, 0
0, 4, 460, 0
0, 5, 461, 0
0, 6, 461, 0
0, 7, 461, 0
0, 8, 461, 0
0, 9, 460, 0
0, 10, 460, 0
0, 11, 461, 0
0, 12, 460, 0
0, 13, 460, 0
0, 14, 460, 0
0, 15, 460, 0
0, 16, 461, 0
0, 17, 461, 0
0, 18, 461, 0
0, 19, 461, 0
0, 20, 460, 0
0, 21, 461, 0
0, 22, 460, 0
0, 23, 460, 0
0, 24, 460, 0
0, 25, 460, 0
0, 26, 461, 0
0, 27, 460, 0
0, 28, 460, 0
0, 29, 460, 0
0, 30, 460, 0
0, 0, 0, 460
500, 1, 470, 0
0, 2, 470, 0
0, 3, 470, 0
0, 4, 470, 0
0, 5, 470, 0
0, 6, 470, 0
0, 7, 470, 0
0, 8, 470, 0
0, 9, 470, 0
0, 10, 470, 0
0, 11, 470, 0
0, 12, 470, 0
0, 13, 470, 0
0, 14, 470, 0
0, 15, 470, 0
0, 16, 470, 0
0, 17, 470, 0
0, 18, 470, 0
0, 19, 470, 0
0, 20, 470, 0
0, 21, 470, 0
0, 22, 470, 0
0, 23, 470, 0
0, 24, 470, 0
0, 25, 470, 0
0, 26, 470, 0
0, 27, 470, 0
0, 28, 470, 0
0, 29, 470, 0
0, 30, 470, 0
0, 0, 0, 470
510, 1, 479, 0
0, 2, 479, 0
0, 3, 479, 0
0, 4, 479, 0
0, 5, 479, 0
0, 6, 479, 0
0, 7, 479, 0
0, 8, 479, 0
0, 9, 479, 0
0, 10, 479, 0
0, 11, 479, 0
0, 12, 479, 0
0, 13, 479, 0
0, 14, 479, 0
0, 15, 479, 0
0, 16, 479, 0
0, 17, 479, 0
0, 18, 479, 0
0, 19, 479, 0
0, 20, 479, 0
0, 21, 479, 0
0, 22, 479, 0
0, 23, 479, 0
0, 24, 479, 0
0, 25, 479, 0
0, 26, 479, 0
0, 27, 479, 0
0, 28, 479, 0
0, 29, 479, 0
0, 30, 479, 0
0, 0, 0, 479
520, 1, 489, 0
0, 2, 489, 0
0, 3, 489, 0
0, 4, 489, 0
0, 5, 489, 0
0, 6, 489, 0
0, 7, 489, 0
0, 8, 489, 0
0, 9, 489, 0
0, 10, 489, 0
0, 11, 489, 0
0, 12, 491, 0
0, 13, 489, 0
0, 14, 489, 0
0, 15, 489, 0
0, 16, 489, 0
0, 17, 489, 0
0, 18, 489, 0
0, 19, 489, 0
0, 20, 489, 0
0, 21, 489, 0
0, 22, 489, 0
0, 23, 489, 0
0, 24, 489, 0
0, 25, 489, 0
0, 26, 489, 0
0, 27, 489, 0
0, 28, 489, 0
0, 29, 489, 0
0, 30, 489, 0
0, 0, 0, 489
530, 1, 498, 0
0, 2, 498, 0
0, 3, 498, 0
0, 4, 498, 0
0, 5, 498, 0
0, 6, 498, 0
0, 7, 498, 0
0, 8, 498, 0
0, 9, 498, 0
0, 10, 498, 0
0, 11, 498, 0
0, 12, 498, 0
0, 13, 498, 0
0, 14, 498, 0
0, 15, 498, 0
0, 16, 498, 0
0, 17, 498, 0
0, 18, 498, 0
0, 19, 498, 0
0, 20, 498, 0
0, 21, 498, 0
0, 22, 498, 0
0, 23, 498, 0
0, 24, 498, 0
0, 25, 498, 0
0, 26, 498, 0
0, 27, 498, 0
0, 28, 498, 0
0, 29, 498, 0
0, 30, 498, 0
0, 0, 0, 498
540, 1, 508, 0
0, 2, 507, 0
0, 3, 508, 0
0, 4, 507, 0
0, 5, 508, 0
0, 6, 508, 0
0, 7, 507, 0
0, 8, 507, 0
0, 9, 507, 0
0, 10, 507, 0
0, 11, 507, 0
0, 12, 507, 0
0, 13, 507, 0
0, 14, 507, 0
0, 15, 507, 0
0, 16, 507, 0
0, 17, 507, 0
0, 18, 507, 0
0, 19, 507, 0
0, 20, 508, 0
0, 21, 507, 0
0, 22, 507, 0
0, 23, 507, 0
0, 24, 507, 0
0, 25, 507, 0
0, 26, 507, 0
0, 27, 507, 0
0, 28, 507, 0
0, 29, 507, 0
0, 30, 507, 0
0, 0, 0, 507
550, 1, 517, 0
0, 2, 517, 0
0, 3, 517, 0
0, 4, 517, 0
0, 5, 517, 0
0, 6, 517, 0
0, 7, 517, 0
0, 8, 517, 0
0, 9, 517, 0
0, 10, 517, 0
0, 11, 517, 0
0, 12, 517, 0
0, 13, 517, 0
0, 14, 517, 0
0, 15, 517, 0
0, 16, 517, 0
0, 17, 517, 0
0, 18, 517, 0
0, 19, 517, 0
0, 20, 517, 0
0, 21, 517, 0
0, 22, 517, 0
0, 23, 517, 0
0, 24, 517, 0
0, 25, 517, 0
0, 26, 517, 0
0, 27, 517, 0
0, 28, 517, 0
0, 29, 517, 0
0, 30, 517, 0
0, 0, 0, 517
560, 1, 526, 0
0, 2, 526, 0
0, 3, 526, 0
0, 4, 526, 0
0, 5, 526, 0
0, 6, 526, 0
0, 7, 526, 0
0, 8, 526, 0
0, 9, 526, 0
0, 10, 526, 0
0, 11, 529, 0
0, 12, 526, 0
0, 13, 526, 0
0, 14, 526, 0
0, 15, 526, 0
0, 16, 526, 0
0, 17, 526, 0
0, 18, 526, 0
0, 19, 526, 0
0, 20, 526, 0
0, 21, 526, 0
0, 22, 526, 0
0, 23, 526, 0
0, 24, 526, 0
0, 25, 526, 0
0, 26, 526, 0
0, 27, 526, 0
0, 28, 526, 0
0, 29, 526, 0
0, 30, 526, 0
0, 0, 0, 526
570, 1, 536, 0
0, 2, 536, 0
0, 3, 536, 0
0, 4, 536, 0
0, 5, 536, 0
0, 6, 535, 0
0, 7, 535, 0
0, 8, 536, 0
0, 9, 536, 0
0, 10, 536, 0
0, 11, 536, 0
0, 12, 536, 0
0, 13, 536, 0
0, 14, 536, 0
0, 15, 535, 0
0, 16, 535, 0
0, 17, 536, 0
0, 18, 536, 0
0, 19, 536, 0
0, 20, 536, 0
0, 21, 536, 0
0, 22, 536, 0
0, 23, 536, 0
0, 24, 535, 0
0, 25, 536, 0
0, 26, 536, 0
0, 27, 536, 0
0, 28, 536, 0
0, 29, 536, 0
0, 30, 536, 0
0, 0, 0, 535
580, 1, 545, 0
0, 2, 545, 0
0, 3, 545, 0
0, 4, 545, 0
0, 5, 545, 0
0, 6, 545, 0
0, 7, 545, 0
0, 8, 545, 0
0, 9, 545, 0
0, 10, 545, 0
0, 11, 545, 0
0, 12, 545, 0
0, 13, 545, 0
0, 14, 545, 0
0, 15, 545, 0
0, 16, 545, 0
0, 17, 545, 0
0, 18, 545, 0
0, 19, 545, 0
0, 20, 545, 0
0, 21, 545, 0
0, 22, 545, 0
0, 23, 545, 0
0, 24, 545, 0
0, 25, 545, 0
0, 26, 545, 0
0, 27, 545, 0
0, 28, 545, 0
0, 29, 545, 0
0, 30, 545, 0
0, 0, 0, 545
590, 1, 554, 0
0, 2, 554, 0
0, 3, 554, 0
0, 4, 554, 0
0, 5, 554, 0
0, 6, 554, 0
0, 7, 554, 0
0, 8, 554, 0
0, 9, 554, 0
0, 10, 554, 0
0, 11, 554, 0
0, 12, 554, 0
0, 13, 554, 0
0, 14, 554, 0
0, 15, 554, 0
0, 16, 554, 0
0, 17, 554, 0
0, 18, 554, 0
0, 19, 554, 0
0, 20, 554, 0
0, 21, 554, 0
0, 22, 554, 0
0, 23, 554, 0
0, 24, 554, 0
0, 25, 554, 0
0, 26, 554, 0
0, 27, 554, 0
0, 28, 554, 0
0, 29, 554, 0
0, 30, 554, 0
0, 0, 0, 554
600, 1, 564, 0
0, 2, 566, 0
0, 3, 564, 0
0, 4, 564, 0
0, 5, 564, 0
0, 6, 564, 0
0, 7, 564, 0
0, 8, 564, 0
0, 9, 564, 0
0, 10, 564, 0
0, 11, 564, 0
0, 12, 564, 0
0, 13, 564, 0
0, 14, 564, 0
0, 15, 564, 0
0, 16, 564, 0
0, 17, 564, 0
0, 18, 564, 0
0, 19, 564, 0
0, 20, 564, 0
0, 21, 564, 0
0, 22, 564, 0
0, 23, 564, 0
0, 24, 564, 0
0, 25, 564, 0
0, 26, 564, 0
0, 27, 564, 0
0, 28, 564, 0
0, 29, 564, 0
0, 30, 564, 0
0, 0, 0, 564
610, 1, 573, 0
0, 2, 573, 0
0, 3, 573, 0
0, 4, 573, 0
0, 5, 573, 0
0, 6, 573, 0
0, 7, 573, 0
0, 8, 573, 0
0, 9, 573, 0
0, 10, 573, 0
0, 11, 573, 0
0, 12, 573, 0
0, 13, 573, 0
0, 14, 573, 0
0, 15, 573, 0
0, 16, 573, 0
0, 17, 573, 0
0, 18, 573, 0
0, 19, 573, 0
0, 20, 573, 0
0, 21, 573, 0
0, 22, 573, 0
0, 23, 573, 0
0, 24, 573, 0
0, 25, 573, 0
0, 26, 573, 0
0, 27, 573, 0
0, 28, 573, 0
0, 29, 573, 0
0, 30, 573, 0
0, 0, 0, 573
620, 1, 583, 0
0, 2, 583, 0
0, 3, 583, 0
0, 4, 583, 0
0, 5, 583, 0
0, 6, 583, 0
0, 7, 583, 0
0, 8, 582, 0
0, 9, 583, 0
0, 10, 583, 0
0, 11, 583, 0
0, 12, 583, 0
0, 13, 583, 0
0, 14, 583, 0
0, 15, 583, 0
0, 16, 583, 0
0, 17, 583, 0
0, 18, 583, 0
0, 19, 583, 0
0, 20, 583, 0
0, 21, 583, 0
0, 22, 583, 0
0, 23, 583, 0
0, 24, 583, 0
0, 25, 583, 0
0, 26, 583, 0
0, 27, 583, 0
0, 28, 583, 0
0, 29, 583, 0
0, 30, 583, 0
0, 0, 0, 582
630, 1, 592, 0
0, 2, 592, 0
0, 3, 592, 0
0, 4, 592, 0
0, 5, 592, 0
0, 6, 592, 0
0, 7, 592, 0
0, 8, 592, 0
0, 9, 592, 0
0, 10, 592, 0
0, 11, 592, 0
0, 12, 592, 0
0, 13, 592, 0
0, 14, 592, 0
0, 15, 592, 0
0, 16, 594, 0
0, 17, 593, 0
0, 18, 592, 0
0, 19, 592, 0
0, 20, 592, 0
0, 21, 592, 0
0, 22, 592, 0
0, 23, 592, 0
0, 24, 592, 0
0, 25, 592, 0
0, 26, 592, 0
0, 27, 592, 0
0, 28, 592, 0
0, 29, 592, 0
0, 30, 592, 0
0, 0, 0, 592
640, 1, 601, 0
0, 2, 602, 0
0, 3, 601, 0
0, 4, 601, 0
0, 5, 601, 0
0, 6, 601, 0
0, 7, 601, 0
0, 8, 601, 0
0, 9, 601, 0
0, 10, 601, 0
0, 11, 601, 0
0, 12, 601, 0
0, 13, 601, 0
0, 14, 601, 0
0, 15, 601, 0
0, 16, 601, 0
0, 17, 601, 0
0, 18, 601, 0
0, 19, 601, 0
0, 20, 601, 0
0, 21, 601, 0
0, 22, 601, 0
0, 23, 601, 0
0, 24, 601, 0
0, 25, 601, 0
0, 26, 601, 0
0, 27, 601, 0
0, 28, 601, 0
0, 29, 601, 0
0, 30, 601, 0
0, 0, 0, 601
650, 1, 611, 0
0, 2, 611, 0
0, 3, 611, 0
0, 4, 611, 0
0, 5, 611, 0
0, 6, 611, 0
0, 7, 611, 0
0, 8, 611, 0
0, 9, 611, 0
0, 10, 611, 0
0, 11, 611, 0
0, 12, 611, 0
0, 13, 611, 0
0, 14, 611, 0
0, 15, 611, 0
0, 16, 611, 0
0, 17, 611, 0
0, 18, 611, 0
0, 19, 611, 0
0, 20, 611, 0
0, 21, 611, 0
0, 22, 611, 0
0, 23, 611, 0
0, 24, 611, 0
0, 25, 611, 0
0, 26, 611, 0
0, 27, 611, 0
0, 28, 611, 0
0, 29, 611, 0
0, 30, 611, 0
0, 0, 0, 611
660, 1, 620, 0
0, 2, 620, 0
0, 3, 620, 0
0, 4, 620, 0
0, 5, 620, 0
0, 6, 620, 0
0, 7, 620, 0
0, 8, 620, 0
0, 9, 620, 0
0, 10, 620, 0
0, 11, 620, 0
0, 12, 620, 0
0, 13, 620, 0
0, 14, 620, 0
0, 15, 620, 0
0, 16, 620, 0
0, 17, 620, 0
0, 18, 620, 0
0, 19, 620, 0
0, 20, 620, 0
0, 21, 620, 0
0, 22, 620, 0
0, 23, 620, 0
0, 24, 620, 0
0, 25, 622, 0
0, 26, 621, 0
0, 27, 620, 0
0, 28, 620, 0
0, 29, 620, 0
0, 30, 620, 0
0, 0, 0, 620
670, 1, 630, 0
0, 2, 630, 0
0, 3, 630, 0
0, 4, 630, 0
0, 5, 630, 0
0, 6, 630, 0
0, 7, 630, 0
0, 8, 630, 0
0, 9, 630, 0
0, 10, 630, 0
0, 11, 630, 0
0, 12, 630, 0
0, 13, 630, 0
0, 14, 630, 0
0, 15, 630, 0
0, 16, 629, 0
0, 17, 630, 0
0, 18, 630, 0
0, 19, 629, 0
0, 20, 630, 0
0, 21, 629, 0
0, 22, 629, 0
0, 23, 629, 0
0, 24, 630, 0
0, 25, 629, 0
0, 26, 629, 0
0, 27, 629, 0
0, 28, 629, 0
0, 29, 629, 0
0, 30, 629, 0
0, 0, 0, 629
680, 1, 639, 0
0, 2, 639, 0
0, 3, 639, 0
0, 4, 639, 0
0, 5, 639, 0
0, 6, 639, 0
0, 7, 639, 0
0, 8, 639, 0
0, 9, 639, 0
0, 10, 639, 0
0, 11, 639, 0
0, 12, 639, 0
0, 13, 639, 0
0, 14, 639, 0
0, 15, 639, 0
0, 16, 639, 0
0, 17, 639, 0
0, 18, 639, 0
0, 19, 639, 0
0, 20, 639, 0
0, 21, 639, 0
0, 22, 639, 0
0, 23, 639, 0
0, 24, 639, 0
0, 25, 639, 0
0, 26, 639, 0
0, 27, 639, 0
0, 28, 639, 0
0, 29, 639, 0
0, 30, 639, 0
0, 0, 0, 639
690, 1, 648, 0
0, 2, 648, 0
0, 3, 648, 0
0, 4, 648, 0
0, 5, 648, 0
0, 6, 648, 0
0, 7, 648, 0
0, 8, 648, 0
0, 9, 648, 0
0, 10, 648, 0
0, 11, 648, 0
0, 12, 648, 0
0, 13, 648, 0
0, 14, 648, 0
0, 15, 648, 0
0, 16, 648, 0
0, 17, 648, 0
0, 18, 648, 0
0, 19, 648, 0
0, 20, 648, 0
0, 21, 648, 0
0, 22, 648, 0
0, 23, 648, 0
0, 24, 648, 0
0, 25, 648, 0
0, 26, 648, 0
0, 27, 648, 0
0, 28, 648, 0
0, 29, 648, 0
0, 30, 651, 0
0, 0, 0, 648
700, 1, 658, 0
0, 2, 658, 0
0, 3, 658, 0
0, 4, 658, 0
0, 5, 658, 0
0, 6, 658, 0
0, 7, 658, 0
0, 8, 658, 0
0, 9, 658, 0
0, 10, 658, 0
0, 11, 658, 0
0, 12, 658, 0
0, 13, 658, 0
0, 14, 658, 0
0, 15, 658, 0
0, 16, 658, 0
0, 17, 658, 0
0, 18, 658, 0
0, 19, 658, 0
0, 20, 658, 0
0, 21, 658, 0
0, 22, 658, 0
0, 23, 658, 0
0, 24, 658, 0
0, 25, 658, 0
0, 26, 658, 0
0, 27, 658, 0
0, 28, 658, 0
0, 29, 658, 0
0, 30, 658, 0
0, 0, 0, 658
710, 1, 667, 0
0, 2, 667, 0
0, 3, 667, 0
0, 4, 667, 0
0, 5, 667, 0
0, 6, 667, 0
0, 7, 667, 0
0, 8, 667, 0
0, 9, 667, 0
0, 10, 667, 0
0, 11, 667, 0
0, 12, 667, 0
0, 13, 667, 0
0, 14, 667, 0
0, 15, 667, 0
0, 16, 667, 0
0, 17, 667, 0
0, 18, 667, 0
0, 19, 667, 0
0, 20, 667, 0
0, 21, 667, 0
0, 22, 667, 0
0, 23, 667, 0
0, 24, 667, 0
0, 25, 667, 0
0, 26, 667, 0
0, 27, 667, 0
0, 28, 667, 0
0, 29, 667, 0
0, 30, 667, 0
0, 0, 0, 667
720, 1, 677, 0
0, 2, 677, 0
0, 3, 677, 0
0, 4, 677, 0
0, 5, 677, 0
0, 6, 677, 0
0, 7, 677, 0
0, 8, 677, 0
0, 9, 677, 0
0, 10, 677, 0
0, 11, 677, 0
0, 12, 676, 0
0, 13, 677, 0
0, 14, 677, 0
0, 15, 677, 0
0, 16, 677, 0
0, 17, 677, 0
0, 18, 677, 0
0, 19, 677, 0
0, 20, 677, 0
0, 21, 677, 0
0, 22, 677, 0
0, 23, 677, 0
0, 24, 677, 0
0, 25, 677, 0
0, 26, 677, 0
0, 27, 677, 0
0, 28, 677, 0
0, 29, 677, 0
0, 30, 679, 0
0, 0, 0, 677
730, 1, 687, 0
0, 2, 686, 0
0, 3, 686, 0
0, 4, 686, 0
0, 5, 686, 0
0, 6, 686, 0
0, 7, 686, 0
0, 8, 686, 0
0, 9, 686, 0
0, 10, 686, 0
0, 11, 686, 0
0, 12, 686, 0
0, 13, 686, 0
0, 14, 686, 0
0, 15, 686, 0
0, 16, 686, 0
0, 17, 686, 0
0, 18, 686, 0
0, 19, 686, 0
0, 20, 686, 0
0, 21, 686, 0
0, 22, 686, 0
0, 23, 686, 0
0, 24, 686, 0
0, 25, 686, 0
0, 26, 686, 0
0, 27, 686, 0
0, 28, 686, 0
0, 29, 686, 0
0, 30, 686, 0
0, 0, 0, 686
740, 1, 696, 0
0, 2, 695, 0
0, 3, 696, 0
0, 4, 695, 0
0, 5, 695, 0
0, 6, 695, 0
0, 7, 695, 0
0, 8, 695, 0
0, 9, 695, 0
0, 10, 695, 0
0, 11, 695, 0
0, 12, 695, 0
0, 13, 695, 0
0, 14, 696, 0
0, 15, 695, 0
0, 16, 695, 0
0, 17, 695, 0
0, 18, 695, 0
0, 19, 696, 0
0, 20, 695, 0
0, 21, 695, 0
0, 22, 695, 0
0, 23, 695, 0
0, 24, 695, 0
0, 25, 695, 0
0, 26, 695, 0
0, 27, 695, 0
0, 28, 695, 0
0, 29, 695, 0
0, 30, 695, 0
0, 0, 0, 695
750, 1, 705, 0
0, 2, 705, 0
0, 3, 705, 0
0, 4, 705, 0
0, 5, 705, 0
0, 6, 705, 0
0, 7, 705, 0
0, 8, 705, 0
0, 9, 705, 0
0, 10, 705, 0
0, 11, 705, 0
0, 12, 705, 0
0, 13, 705, 0
0, 14, 705, 0
0, 15, 705, 0
0, 16, 705, 0
0, 17, 705, 0
0, 18, 705, 0
0, 19, 705, 0
0, 20, 705, 0
0, 21, 705, 0
0, 22, 705, 0
0, 23, 705, 0
0, 24, 705, 0
0, 25, 705, 0
0, 26, 707, 0
0, 27, 706, 0
0, 28, 705, 0
0, 29, 705, 0
0, 30, 705, 0
0, 0, 0, 705
760, 1, 714, 0
0, 2, 714, 0
0, 3, 714, 0
0, 4, 714, 0
0, 5, 714, 0
0, 6, 714, 0
0, 7, 714, 0
0, 8, 714, 0
0, 9, 714, 0
0, 10, 714, 0
0, 11, 714, 0
0, 12, 714, 0
0, 13, 714, 0
0, 14, 714, 0
0, 15, 714, 0
0, 16, 714, 0
0, 17, 714, 0
0, 18, 714, 0
0, 19, 714, 0
0, 20, 714, 0
0, 21, 714, 0
0, 22, 714, 0
0, 23, 714, 0
0, 24, 714, 0
0, 25, 714, 0
0, 26, 714, 0
0, 27, 714, 0
0, 28, 714, 0
0, 29, 714, 0
0, 30, 714, 0
0, 0, 0, 714
770, 1, 724, 0
0, 2, 723, 0
0, 3, 724, 0
0, 4, 724, 0
0, 5, 723, 0
0, 6, 723, 0
0, 7, 724, 0
0, 8, 723, 0
0, 9, 724, 0
0, 10, 723, 0
0, 11, 724, 0
0, 12, 724, 0
0, 13, 724, 0
0, 14, 723, 0
0, 15, 724, 0
0, 16, 724, 0
0, 17, 723, 0
0, 18, 724, 0
0, 19, 724, 0
0, 20, 724, 0
0, 21, 724, 0
0, 22, 724, 0
0, 23, 723, 0
0, 24, 724, 0
0, 25, 724, 0
0, 26, 724, 0
0, 27, 723, 0
0, 28, 724, 0
0, 29, 724, 0
0, 30, 724, 0
0, 0, 0, 723
780, 1, 733, 0
0, 2, 733, 0
0, 3, 733, 0
0, 4, 733, 0
0, 5, 733, 0
0, 6, 733, 0
0, 7, 733, 0
0, 8, 733, 0
0, 9, 733, 0
0, 10, 733, 0
0, 11, 733, 0
0, 12, 733, 0
0, 13, 733, 0
0, 14, 733, 0
0, 15, 733, 0
0, 16, 733, 0
0, 17, 733, 0
0, 18, 733, 0
0, 19, 733, 0
0, 20, 736, 0
0, 21, 733, 0
0, 22, 733, 0
0, 23, 733, 0
0, 24, 733, 0
0, 25, 733, 0
0, 26, 733, 0
0, 27, 733, 0
0, 28, 733, 0
0, 29, 733, 0
0, 30, 733, 0
0, 0, 0, 733
790, 1, 742, 0
0, 2, 742, 0
0, 3, 742, 0
0, 4, 742, 0
0, 5, 742, 0
0, 6, 742, 0
0, 7, 742, 0
0, 8, 742, 0
0, 9, 742, 0
0, 10, 742, 0
0, 11, 742, 0
0, 12, 742, 0
0, 13, 742, 0
0, 14, 742, 0
0, 15, 742, 0
0, 16, 743, 0
0, 17, 742, 0
0, 18, 742, 0
0, 19, 742, 0
0, 20, 742, 0
0, 21, 742, 0
0, 22, 742, 0
0, 23, 742, 0
0, 24, 742, 0
0, 25, 742, 0
0, 26, 742, 0
0, 27, 742, 0
0, 28, 742, 0
0, 29, 742, 0
0, 30, 742, 0
0, 0, 0, 742
800, 1, 752, 0
0, 2, 752, 0
0, 3, 752, 0
0, 4, 752, 0
0, 5, 752, 0
0, 6, 752, 0
0, 7, 752, 0
0, 8, 752, 0
0, 9, 752, 0
0, 10, 752, 0
0, 11, 752, 0
0, 12, 752, 0
0, 13, 752, 0
0, 14, 752, 0
0, 15, 752, 0
0, 16, 752, 0
0, 17, 752, 0
0, 18, 752, 0
0, 19, 752, 0
0, 20, 752, 0
0, 21, 752, 0
0, 22, 752, 0
0, 23, 752, 0
0, 24, 752, 0
0, 25, 752, 0
0, 26, 752, 0
0, 27, 752, 0
0, 28, 752, 0
0, 29, 752, 0
0, 30, 752, 0
0, 0, 0, 752
810, 1, 761, 0
0, 2, 761, 0
0, 3, 761, 0
0, 4, 761, 0
0, 5, 761, 0
0, 6, 761, 0
0, 7, 761, 0
0, 8, 761, 0
0, 9, 761, 0
0, 10, 763, 0
0, 11, 763, 0
0, 12, 761, 0
0, 13, 761, 0
0, 14, 761, 0
0, 15, 761, 0
0, 16, 761, 0
0, 17, 761, 0
0, 18, 761, 0
0, 19, 761, 0
0, 20, 761, 0
0, 21, 761, 0
0, 22, 761, 0
0, 23, 761, 0
0, 24, 761, 0
0, 25, 761, 0
0, 26, 761, 0
0, 27, 761, 0
0, 28, 761, 0
0, 29, 761, 0
0, 30, 761, 0
0, 0, 0, 761
820, 1, 771, 0
0, 2, 771, 0
0, 3, 771, 0
0, 4, 771, 0
0, 5, 771, 0
0, 6, 771, 0
0, 7, 771, 0
0, 8, 771, 0
0, 9, 771, 0
0, 10, 771, 0
0, 11, 771, 0
0, 12, 771, 0
0, 13, 771, 0
0, 14, 771, 0
0, 15, 771, 0
0, 16, 771, 0
0, 17, 771, 0
0, 18, 771, 0
0, 19, 771, 0
0, 20, 771, 0
0, 21, 770, 0
0, 22, 771, 0
0, 23, 770, 0
0, 24, 771, 0
0, 25, 771, 0
0, 26, 771, 0
0, 27, 770, 0
0, 28, 771, 0
0, 29, 771, 0
